0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
0.00,0.00,-0.21
-0.30,-7.50,0.60
-0.30,-7.50,0.60
-0.30,-7.50,0.60
-0.60,-7.50,1.40
-0.60,-7.50,1.40
-1.20,-14.99,3.01
-1.20,-14.99,3.01
-1.50,-7.50,3.81
-1.50,-7.50,3.81
-1.80,-7.50,4.62
-1.80,-7.50,4.62
-1.80,0.00,4.62
-1.80,0.00,4.62
-1.80,0.00,4.62
-1.80,0.00,4.62
-1.80,0.00,4.62
-2.10,-7.50,5.42
-2.10,-7.50,5.42
-2.40,-7.50,6.22
-2.40,-7.50,6.22
-2.70,-7.50,7.02
-2.70,-7.50,7.02
-2.70,0.00,7.02
-2.70,0.00,7.02
-3.00,-7.50,7.82
-3.00,-7.50,7.82
-3.30,-7.50,8.62
-3.30,-7.50,8.62
-3.30,-7.50,8.62
-3.90,-14.99,10.22
-3.90,-14.99,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-4.20,-7.50,11.01
-4.20,-7.50,11.01
-4.50,-7.50,11.81
-4.50,-7.50,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.20,7.50,11.01
-4.20,7.50,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-3.90,7.50,10.22
-3.90,7.50,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-3.60,7.50,9.42
-3.60,7.50,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.90,-7.50,10.22
-3.90,-7.50,10.22
-4.20,-7.50,11.01
-4.20,-7.50,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.20,0.00,11.01
-4.50,-7.50,11.81
-4.50,-7.50,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.80,-7.50,12.61
-4.80,-7.50,12.61
-4.80,0.00,12.61
-4.80,0.00,12.61
-4.80,0.00,12.61
-4.80,0.00,12.61
-5.10,-7.50,13.40
-5.10,-7.50,13.40
-5.40,-7.50,14.20
-5.40,-7.50,14.20
-5.10,7.50,13.40
-5.10,7.50,13.40
-5.10,7.50,13.40
-5.40,-7.50,14.20
-5.40,-7.50,14.20
-5.70,-7.50,14.99
-5.70,-7.50,14.99
-5.70,0.00,14.99
-5.70,0.00,14.99
-5.70,0.00,14.99
-5.70,0.00,14.99
-6.00,-7.50,15.79
-6.00,-7.50,15.79
-6.00,0.00,15.79
-6.00,0.00,15.79
-6.00,0.00,15.79
-6.00,0.00,15.79
-6.30,-7.50,16.58
-6.30,-7.50,16.58
-6.30,0.00,16.58
-6.30,0.00,16.58
-6.00,7.50,15.79
-6.00,7.50,15.79
-6.30,-7.50,16.58
-6.30,-7.50,16.58
-6.30,0.00,16.58
-6.30,0.00,16.58
-6.30,0.00,16.58
-6.00,7.50,15.79
-6.00,7.50,15.79
-6.00,0.00,15.79
-6.00,0.00,15.79
-5.70,7.50,14.99
-5.70,7.50,14.99
-5.40,7.50,14.20
-5.40,7.50,14.20
-5.10,7.50,13.40
-5.10,7.50,13.40
-5.10,0.00,13.40
-5.10,0.00,13.40
-5.10,0.00,13.40
-5.10,0.00,13.40
-5.10,0.00,13.40
-4.50,14.99,11.81
-4.50,14.99,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-4.50,0.00,11.81
-3.90,14.99,10.22
-3.90,14.99,10.22
-3.30,14.99,8.62
-3.30,14.99,8.62
-3.60,-7.50,9.42
-3.60,-7.50,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.30,7.50,8.62
-3.30,7.50,8.62
-3.30,0.00,8.62
-3.30,0.00,8.62
-3.00,7.50,7.82
-3.00,7.50,7.82
-3.00,7.50,7.82
-3.60,-14.99,9.42
-3.60,-14.99,9.42
-3.60,0.00,9.42
-3.60,0.00,9.42
-3.90,-7.50,10.22
-3.90,-7.50,10.22
-3.90,0.00,10.22
-3.90,0.00,10.22
-4.20,-7.50,11.01
-4.20,-7.50,11.01
-4.80,-14.99,12.61
-4.80,-14.99,12.61
-5.40,-14.99,14.20
-5.40,-14.99,14.20
-5.40,0.00,14.20
-5.40,0.00,14.20
-6.00,-14.99,15.79
-6.00,-14.99,15.79
-6.60,-14.99,17.37
-6.60,-14.99,17.37
-6.60,0.00,17.37
-6.60,0.00,17.37
-6.90,-7.50,18.17
-6.90,-7.50,18.17
-7.20,-7.50,18.96
-7.20,-7.50,18.96
-7.50,-7.50,19.75
-7.50,-7.50,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-7.50,0.00,19.75
-6.90,14.99,18.17
-6.90,14.99,18.17
-6.90,0.00,18.17
-6.90,0.00,18.17
-6.60,7.50,17.37
-6.60,7.50,17.37
-6.30,7.50,16.58
-6.30,7.50,16.58
-6.00,7.50,15.79
-6.00,7.50,15.79
-5.70,7.50,14.99
-5.70,7.50,14.99
-5.10,14.99,13.40
-5.10,14.99,13.40
-4.50,14.99,11.81
-4.50,14.99,11.81
-3.90,14.99,10.22
-3.90,14.99,10.22
-3.30,14.99,8.62
-3.30,14.99,8.62
-3.30,14.99,8.62
-2.70,14.99,7.02
-2.70,14.99,7.02
-2.10,14.99,5.42
-2.10,14.99,5.42
-2.10,0.00,5.42
-2.10,0.00,5.42
-1.50,14.99,3.81
-1.50,14.99,3.81
-1.20,7.50,3.01
-1.20,7.50,3.01
-0.90,7.50,2.21
-0.90,7.50,2.21
-0.90,7.50,2.21
-0.90,0.00,2.21
-0.90,0.00,2.21
-0.90,0.00,2.21
-0.90,0.00,2.21
-1.20,-7.50,3.01
-1.20,-7.50,3.01
-1.20,0.00,3.01
-1.20,0.00,3.01
-1.20,0.00,3.01
-1.80,-14.99,4.62
-1.80,-14.99,4.62
-2.10,-7.50,5.42
-2.10,-7.50,5.42
-2.40,-7.50,6.22
-2.40,-7.50,6.22
-3.00,-14.99,7.82
-3.00,-14.99,7.82
-3.30,-7.50,8.62
-3.30,-7.50,8.62
-4.20,-22.49,11.01
-4.20,-22.49,11.01
-5.40,-29.98,14.20
-5.40,-29.98,14.20
-6.00,-14.99,15.79
-6.00,-14.99,15.79
-6.60,-14.99,17.37
-6.60,-14.99,17.37
-7.80,-29.98,20.54
-7.80,-29.98,20.54
-8.40,-14.99,22.12
-8.40,-14.99,22.12
-9.00,-14.99,23.70
-9.00,-14.99,23.70
-9.60,-14.99,25.27
-9.60,-14.99,25.27
-10.20,-14.99,26.84
-10.20,0.00,26.84
-10.20,0.00,26.84
-10.50,-7.50,27.63
-10.50,-7.50,27.63
-10.80,-7.50,28.41
-10.80,-7.50,28.41
-10.80,0.00,28.41
-10.80,0.00,28.41
-10.50,7.50,27.63
-10.50,7.50,27.63
-10.20,7.50,26.84
-10.20,7.50,26.84
-9.60,14.99,25.27
-9.60,14.99,25.27
-9.00,14.99,23.70
-9.00,14.99,23.70
-8.40,14.99,22.12
-8.40,14.99,22.12
-7.50,22.49,19.75
-7.50,22.49,19.75
-6.60,22.49,17.37
-6.60,22.49,17.37
-5.40,29.98,14.20
-5.40,29.98,14.20
-5.40,29.98,14.20
-4.20,29.98,11.01
-4.20,29.98,11.01
-3.00,29.98,7.82
-3.00,29.98,7.82
-1.80,29.98,4.62
-1.80,29.98,4.62
-1.20,14.99,3.01
-1.20,14.99,3.01
-0.30,22.49,0.60
-0.30,22.49,0.60
0.60,22.49,-1.82
0.60,22.49,-1.82
1.20,14.99,-3.43
1.20,14.99,-3.43
2.10,22.49,-5.86
2.10,22.49,-5.86
2.40,7.50,-6.67
2.40,7.50,-6.67
2.40,7.50,-6.67
2.70,7.50,-7.48
2.70,7.50,-7.48
2.70,0.00,-7.48
2.70,0.00,-7.48
2.10,-14.99,-5.86
2.10,-14.99,-5.86
1.50,-14.99,-4.24
1.50,-14.99,-4.24
0.90,-14.99,-2.62
0.90,-14.99,-2.62
-0.30,-29.98,0.60
-0.30,-29.98,0.60
-1.20,-22.49,3.01
-1.20,-22.49,3.01
-2.70,-37.48,7.02
-2.70,-37.48,7.02
-4.20,-37.48,11.01
-4.20,-37.48,11.01
-6.00,-44.97,15.79
-6.00,-44.97,15.79
-7.80,-44.97,20.54
-7.80,-44.97,20.54
-9.60,-44.97,25.27
-9.60,-44.97,25.27
-11.10,-37.48,29.20
-11.10,-37.48,29.20
-12.90,-44.97,33.89
-12.90,-44.97,33.89
-14.40,-37.48,37.79
-14.40,-37.48,37.79
-15.90,-37.48,41.67
-16.80,-22.49,43.99
-16.80,-22.49,43.99
-17.70,-22.49,46.30
-17.70,-22.49,46.30
-18.00,-7.50,47.07
-18.00,-7.50,47.07
-18.30,-7.50,47.84
-18.30,-7.50,47.84
-18.30,0.00,47.84
-18.30,0.00,47.84
-18.00,7.50,47.07
-18.00,7.50,47.07
-17.10,22.49,44.76
-17.10,22.49,44.76
-15.90,29.98,41.67
-15.90,29.98,41.67
-14.70,29.98,38.56
-14.70,29.98,38.56
-13.20,37.48,34.67
-13.20,37.48,34.67
-11.40,44.97,29.98
-11.40,44.97,29.98
-8.40,74.95,22.12
-8.40,74.95,22.12
-6.30,52.47,16.58
-6.30,52.47,16.58
-4.50,44.97,11.81
-4.50,44.97,11.81
-2.40,52.47,6.22
-2.40,52.47,6.22
0.00,59.96,-0.21
0.00,59.96,-0.21
3.00,74.95,-8.29
3.00,74.95,-8.29
5.40,59.96,-14.80
5.40,59.96,-14.80
7.80,59.96,-21.35
7.80,59.96,-21.35
9.30,37.48,-25.46
9.30,37.48,-25.46
10.20,22.49,-27.93
10.20,22.49,-27.93
11.40,29.98,-31.23
11.40,29.98,-31.23
12.00,14.99,-32.89
12.00,14.99,-32.89
12.30,7.50,-33.72
12.30,7.50,-33.72
11.40,-22.49,-31.23
11.40,-22.49,-31.23
10.50,-22.49,-28.75
10.50,-22.49,-28.75
9.00,-37.48,-24.63
6.90,-52.47,-18.89
6.90,-52.47,-18.89
4.50,-59.96,-12.35
4.50,-59.96,-12.35
1.80,-67.46,-5.05
1.80,-67.46,-5.05
-1.50,-82.45,3.81
-1.50,-82.45,3.81
-5.70,-104.94,14.99
-5.70,-104.94,14.99
-9.30,-89.95,24.48
-9.30,-89.95,24.48
-12.90,-89.95,33.89
-12.90,-89.95,33.89
-15.90,-74.95,41.67
-15.90,-74.95,41.67
-18.30,-59.96,47.84
-18.30,-59.96,47.84
-21.00,-67.46,54.75
-23.70,-67.46,61.60
-23.70,-67.46,61.60
-26.10,-59.96,67.66
-26.10,-59.96,67.66
-27.30,-29.98,70.67
-27.30,-29.98,70.67
-28.20,-22.49,72.92
-28.20,-22.49,72.92
-28.80,-14.99,74.42
-28.80,-14.99,74.42
-28.50,7.50,73.67
-28.50,7.50,73.67
-27.60,22.49,71.42
-26.40,29.98,68.41
-26.40,29.98,68.41
-24.30,52.47,63.12
-24.30,52.47,63.12
-21.90,59.96,57.04
-21.90,59.96,57.04
-18.60,82.45,48.61
-18.60,82.45,48.61
-15.00,89.95,39.34
-15.00,89.95,39.34
-10.80,104.94,28.41
-10.80,104.94,28.41
-6.00,119.93,15.79
-6.00,119.93,15.79
-1.20,119.93,3.01
-1.20,119.93,3.01
3.60,119.93,-9.91
3.60,119.93,-9.91
7.80,104.94,-21.35
7.80,104.94,-21.35
12.00,104.94,-32.89
12.00,104.94,-32.89
15.00,74.95,-41.21
15.00,74.95,-41.21
17.40,59.96,-47.90
18.60,29.98,-51.26
18.60,29.98,-51.26
19.50,22.49,-53.79
19.50,22.49,-53.79
20.40,22.49,-56.32
20.40,22.49,-56.32
21.30,22.49,-58.85
21.30,22.49,-58.85
21.60,7.50,-59.70
21.60,7.50,-59.70
20.40,-29.98,-56.32
20.40,-29.98,-56.32
19.20,-29.98,-52.94
19.20,-29.98,-52.94
17.40,-44.97,-47.90
17.40,-44.97,-47.90
14.40,-74.95,-39.54
14.40,-74.95,-39.54
10.20,-104.94,-27.93
5.10,-127.42,-13.98
5.10,-127.42,-13.98
0.00,-127.42,-0.21
0.00,-127.42,-0.21
-4.80,-119.93,12.61
-4.80,-119.93,12.61
-10.20,-134.92,26.84
-10.20,-134.92,26.84
-15.60,-134.92,40.89
-20.40,-119.93,53.22
-20.40,-119.93,53.22
-24.30,-97.44,63.12
-24.30,-97.44,63.12
-27.30,-74.95,70.67
-27.30,-74.95,70.67
-29.40,-52.47,75.92
-29.40,-52.47,75.92
-30.60,-29.98,78.90
-32.40,-44.97,83.37
-32.40,-44.97,83.37
-33.00,-14.99,84.85
-33.00,-14.99,84.85
-32.70,7.50,84.11
-32.70,7.50,84.11
-32.10,14.99,82.62
-32.10,14.99,82.62
-30.30,44.97,78.16
-30.30,44.97,78.16
-27.90,59.96,72.17
-27.90,59.96,72.17
-24.90,74.95,64.63
-24.90,74.95,64.63
-21.30,89.95,55.51
-21.30,89.95,55.51
-17.10,104.94,44.76
-17.10,104.94,44.76
-12.30,119.93,32.33
-6.90,134.92,18.17
-6.90,134.92,18.17
-0.30,164.90,0.60
-0.30,164.90,0.60
5.70,149.91,-15.62
5.70,149.91,-15.62
11.70,149.91,-32.06
11.70,149.91,-32.06
16.50,119.93,-45.38
16.50,119.93,-45.38
21.30,119.93,-58.85
21.30,119.93,-58.85
24.90,89.95,-69.05
24.90,89.95,-69.05
27.30,59.96,-75.89
27.30,59.96,-75.89
28.50,29.98,-79.33
28.50,29.98,-79.33
29.10,14.99,-81.05
30.00,22.49,-83.64
30.00,22.49,-83.64
30.30,7.50,-84.50
30.30,7.50,-84.50
29.10,-29.98,-81.05
29.10,-29.98,-81.05
27.00,-52.47,-75.04
27.00,-52.47,-75.04
24.60,-59.96,-68.20
24.60,-59.96,-68.20
21.60,-74.95,-59.70
21.60,-74.95,-59.70
17.40,-104.94,-47.90
17.40,-104.94,-47.90
13.20,-104.94,-36.21
7.80,-134.92,-21.35
7.80,-134.92,-21.35
1.80,-149.91,-5.05
1.80,-149.91,-5.05
-4.50,-157.40,11.81
-4.50,-157.40,11.81
-10.80,-157.40,28.41
-10.80,-157.40,28.41
-16.20,-134.92,42.44
-21.60,-134.92,56.27
-21.60,-134.92,56.27
-26.70,-127.42,69.16
-26.70,-127.42,69.16
-30.90,-104.94,79.65
-30.90,-104.94,79.65
-34.20,-82.45,85.00
-36.00,-44.97,85.00
-36.00,-44.97,85.00
-36.60,-14.99,85.00
-36.60,-14.99,85.00
-37.20,-14.99,85.00
-37.20,-14.99,85.00
-37.20,0.00,85.00
-37.20,0.00,85.00
-36.00,29.98,85.00
-36.00,29.98,85.00
-33.60,59.96,85.00
-33.60,59.96,85.00
-30.90,67.46,79.65
-30.90,67.46,79.65
-27.60,82.45,71.42
-27.60,82.45,71.42
-22.80,119.93,59.32
-17.40,134.92,45.53
-17.40,134.92,45.53
-12.00,134.92,31.55
-12.00,134.92,31.55
-6.60,134.92,17.37
-6.60,134.92,17.37
-0.30,157.40,0.60
-0.30,157.40,0.60
6.60,172.40,-18.07
6.60,172.40,-18.07
13.50,172.40,-37.04
13.50,172.40,-37.04
19.80,157.40,-54.63
19.80,157.40,-54.63
25.80,149.91,-71.61
30.30,112.43,-84.50
30.30,112.43,-84.50
33.60,82.45,-90.00
33.60,82.45,-90.00
36.00,59.96,-90.00
36.00,59.96,-90.00
37.80,44.97,-90.00
37.80,44.97,-90.00
39.60,44.97,-90.00
39.60,44.97,-90.00
40.20,14.99,-90.00
40.20,14.99,-90.00
39.00,-29.98,-90.00
39.00,-29.98,-90.00
37.20,-44.97,-90.00
37.20,-44.97,-90.00
34.80,-59.96,-90.00
31.20,-89.95,-87.09
31.20,-89.95,-87.09
27.00,-104.94,-75.04
27.00,-104.94,-75.04
21.90,-127.42,-60.55
21.90,-127.42,-60.55
16.50,-134.92,-45.38
16.50,-134.92,-45.38
10.20,-157.40,-27.93
3.60,-164.90,-9.91
3.60,-164.90,-9.91
-3.30,-172.40,8.62
-3.30,-172.40,8.62
-10.80,-187.39,28.41
-10.80,-187.39,28.41
-18.00,-179.89,47.07
-18.00,-179.89,47.07
-24.60,-164.90,63.88
-30.60,-149.91,78.90
-30.60,-149.91,78.90
-35.40,-119.93,85.00
-35.40,-119.93,85.00
-39.60,-104.94,85.00
-39.60,-104.94,85.00
-42.30,-67.46,85.00
-43.80,-37.48,85.00
-43.80,-37.48,85.00
-44.40,-14.99,85.00
-44.40,-14.99,85.00
-45.00,-14.99,85.00
-45.00,-14.99,85.00
-44.10,22.49,85.00
-44.10,22.49,85.00
-41.70,59.96,85.00
-41.70,59.96,85.00
-38.40,82.45,85.00
-38.40,82.45,85.00
-34.20,104.94,85.00
-28.80,134.92,74.42
-28.80,134.92,74.42
-22.80,149.91,59.32
-22.80,149.91,59.32
-15.90,172.40,41.67
-15.90,172.40,41.67
-9.60,157.40,25.27
-9.60,157.40,25.27
-3.00,164.90,7.82
-3.00,164.90,7.82
3.60,164.90,-9.91
3.60,164.90,-9.91
11.40,194.88,-31.23
11.40,194.88,-31.23
19.20,194.88,-52.94
19.20,194.88,-52.94
26.40,179.89,-73.32
31.80,134.92,-88.82
31.80,134.92,-88.82
36.00,104.94,-90.00
36.00,104.94,-90.00
39.30,82.45,-90.00
39.30,82.45,-90.00
41.40,52.47,-90.00
41.40,52.47,-90.00
43.80,59.96,-90.00
43.80,59.96,-90.00
45.00,29.98,-90.00
45.00,29.98,-90.00
44.70,-7.50,-90.00
44.70,-7.50,-90.00
43.20,-37.48,-90.00
43.20,-37.48,-90.00
41.10,-52.47,-90.00
37.50,-89.95,-90.00
37.50,-89.95,-90.00
32.40,-127.42,-90.00
32.40,-127.42,-90.00
26.70,-142.41,-74.18
26.70,-142.41,-74.18
20.70,-149.91,-57.16
20.70,-149.91,-57.16
14.10,-164.90,-38.71
6.90,-179.89,-18.89
6.90,-179.89,-18.89
0.30,-164.90,-1.01
0.30,-164.90,-1.01
-6.00,-157.40,15.79
-6.00,-157.40,15.79
-12.90,-172.40,33.89
-12.90,-172.40,33.89
-19.50,-164.90,50.92
-26.10,-164.90,67.66
-26.10,-164.90,67.66
-31.50,-134.92,81.14
-31.50,-134.92,81.14
-35.70,-104.94,85.00
-35.70,-104.94,85.00
-39.30,-89.95,85.00
-42.30,-74.95,85.00
-42.30,-74.95,85.00
-43.50,-29.98,85.00
-43.50,-29.98,85.00
-43.80,-7.50,85.00
-43.80,-7.50,85.00
-43.20,14.99,85.00
-43.20,14.99,85.00
-42.60,14.99,85.00
-42.60,14.99,85.00
-40.20,59.96,85.00
-40.20,59.96,85.00
-37.20,74.95,85.00
-37.20,74.95,85.00
-33.30,97.44,85.00
-33.30,97.44,85.00
-28.80,112.43,74.42
-23.10,142.41,60.08
-23.10,142.41,60.08
-16.80,157.40,43.99
-16.80,157.40,43.99
-10.20,164.90,26.84
-10.20,164.90,26.84
-3.60,164.90,9.42
-3.60,164.90,9.42
3.00,164.90,-8.29
3.00,164.90,-8.29
10.20,179.89,-27.93
10.20,179.89,-27.93
18.00,194.88,-49.58
18.00,194.88,-49.58
25.20,179.89,-69.90
31.80,164.90,-88.82
31.80,164.90,-88.82
37.20,134.92,-90.00
37.20,134.92,-90.00
