0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
-0.30,-14.99,-8.22
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
-0.30,0.00,-0.10
0.00,14.99,8.02
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.30,14.99,8.02
0.30,14.99,8.02
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.00,-14.99,-8.22
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.00,0.00,-0.10
0.30,14.99,8.02
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.30,0.00,-0.10
0.60,14.99,8.03
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.60,0.00,-0.10
0.90,14.99,8.03
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
0.90,0.00,-0.09
1.20,14.99,8.03
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.20,0.00,-0.09
1.50,14.99,8.03
1.80,14.99,8.03
1.80,0.00,-0.09
2.10,14.99,8.03
2.40,14.99,8.03
2.40,0.00,-0.09
2.40,0.00,-0.09
2.10,-14.99,-8.21
1.50,-29.98,-15.93
1.20,-14.99,-8.21
0.60,-29.98,-15.93
0.90,14.99,8.03
2.10,59.96,28.76
2.10,59.96,28.76
3.60,74.95,33.79
5.40,89.95,37.84
6.90,74.95,33.79
7.50,29.98,15.77
6.90,-29.98,-15.90
5.40,-74.95,-33.95
4.20,-59.96,-28.93
3.00,-59.96,-28.93
2.40,-29.98,-15.92
3.00,29.98,15.75
4.50,74.95,33.79
6.00,74.95,33.79
7.20,59.96,28.77
8.10,44.97,22.75
8.10,0.00,-0.06
7.20,-44.97,-22.88
5.70,-74.95,-33.95
4.50,-59.96,-28.93
3.30,-59.96,-28.93
2.70,-29.98,-15.92
3.30,29.98,15.75
4.50,59.96,28.77
5.70,59.96,28.77
6.60,44.97,22.74
7.20,29.98,15.77
7.50,14.99,8.06
6.60,-44.97,-22.88
5.40,-59.96,-28.92
4.20,-59.96,-28.93
2.70,-74.95,-33.95
2.10,-29.98,-15.92
2.70,29.98,15.75
3.60,44.97,22.73
5.10,74.95,33.79
6.30,59.96,28.77
6.90,29.98,15.77
7.50,29.98,15.77
6.90,-29.98,-15.90
5.70,-59.96,-28.92
4.50,-59.96,-28.93
3.30,-59.96,-28.93
2.70,-29.98,-15.92
3.90,59.96,28.76
5.40,74.95,33.79
6.90,74.95,33.79
8.10,59.96,28.78
8.70,29.98,15.78
8.70,29.98,15.78
7.80,-44.97,-22.88
6.60,-59.96,-28.92
5.40,-59.96,-28.92
3.00,-44.97,-22.90
3.60,29.98,15.75
4.80,59.96,28.77
4.80,59.96,28.77
6.30,74.95,33.79
7.50,59.96,28.78
7.80,14.99,8.06
6.90,-44.97,-22.88
5.40,-74.95,-33.95
3.90,-74.95,-33.95
2.10,-89.95,-38.00
1.50,-29.98,-15.93
1.80,14.99,8.03
3.30,74.95,33.79
4.80,74.95,33.79
6.00,59.96,28.77
7.20,59.96,28.77
6.90,-14.99,-8.19
6.00,-44.97,-22.88
4.80,-59.96,-28.92
3.60,-59.96,-28.93
2.40,-59.96,-28.93
2.70,14.99,8.04
3.90,59.96,28.76
5.40,74.95,33.79
6.90,74.95,33.79
8.10,59.96,28.78
8.40,14.99,8.06
7.80,-29.98,-15.90
6.60,-59.96,-28.92
5.10,-74.95,-33.95
3.60,-74.95,-33.95
3.90,14.99,8.04
5.40,74.95,33.79
7.20,89.95,37.84
8.70,74.95,33.80
10.20,74.95,33.80
10.20,0.00,-0.05
10.20,0.00,-0.05
9.00,-59.96,-28.91
7.80,-59.96,-28.92
6.00,-89.95,-38.00
4.20,-29.98,-15.92
5.10,44.97,22.73
6.60,74.95,33.79
6.60,74.95,33.79
7.50,44.97,22.74
8.40,44.97,22.75
8.70,14.99,8.06
7.50,-59.96,-28.92
6.00,-74.95,-33.95
4.50,-74.95,-33.95
2.70,-89.95,-38.00
1.50,-59.96,-28.94
2.10,29.98,15.75
3.30,59.96,28.76
4.50,59.96,28.77
5.70,59.96,28.77
6.90,59.96,28.77
6.90,0.00,-0.07
6.00,-44.97,-22.88
4.80,-59.96,-28.92
3.30,-74.95,-33.95
1.80,-74.95,-33.96
1.20,-29.98,-15.93
1.80,29.98,15.75
3.00,59.96,28.76
4.50,74.95,33.79
5.40,44.97,22.74
6.30,44.97,22.74
6.90,29.98,15.77
6.30,-29.98,-15.91
5.40,-44.97,-22.89
4.50,-44.97,-22.89
3.30,-59.96,-28.93
3.00,-14.99,-8.21
3.60,29.98,15.75
5.40,89.95,37.84
7.20,89.95,37.84
9.00,89.95,37.85
9.30,14.99,8.07
8.70,-29.98,-15.90
6.90,-89.95,-37.99
5.70,-59.96,-28.92
3.90,-89.95,-38.00
4.20,14.99,8.04
5.70,74.95,33.79
7.50,89.95,37.84
7.50,89.95,37.84
9.00,74.95,33.80
9.90,44.97,22.75
9.30,-29.98,-15.89
7.50,-89.95,-37.99
5.70,-89.95,-38.00
3.60,-104.94,-41.18
3.30,29.98,15.75
3.30,29.98,15.75
5.10,89.95,37.84
6.90,89.95,37.84
8.10,59.96,28.78
8.40,14.99,8.06
7.20,-59.96,-28.92
5.70,-74.95,-33.95
4.20,-74.95,-33.95
2.40,-89.95,-38.00
2.10,-14.99,-8.21
2.70,29.98,15.75
4.20,74.95,33.79
5.70,74.95,33.79
6.90,59.96,28.77
7.50,29.98,15.77
7.20,-14.99,-8.19
6.00,-59.96,-28.92
4.50,-74.95,-33.95
3.00,-74.95,-33.95
2.40,-29.98,-15.92
3.30,44.97,22.73
5.10,89.95,37.84
6.90,89.95,37.84
8.10,59.96,28.78
9.30,59.96,28.78
9.00,-14.99,-8.18
7.80,-59.96,-28.92
6.60,-59.96,-28.92
5.40,-59.96,-28.92
4.20,-59.96,-28.93
4.20,0.00,-0.08
5.70,74.95,33.79
7.20,74.95,33.80
8.70,74.95,33.80
9.30,29.98,15.78
8.40,-44.97,-22.88
6.90,-74.95,-33.94
5.10,-89.95,-38.00
3.30,-89.95,-38.00
2.70,-29.98,-15.92
3.90,59.96,28.76
5.10,59.96,28.77
5.70,29.98,15.76
5.70,0.00,-0.07
5.70,0.00,-0.07
4.80,-44.97,-22.89
3.60,-59.96,-28.93
1.80,-89.95,-38.00
0.00,-89.95,-38.01
-3.00,-59.96,-28.95
-3.30,-14.99,-8.24
-3.00,14.99,8.01
-3.30,-14.99,-8.24
-4.20,-44.97,-22.92
-5.40,-59.96,-28.96
-7.20,-89.95,-38.02
-8.70,-74.95,-33.98
-9.60,-44.97,-22.94
-10.50,-44.97,-22.95
-11.40,-44.97,-22.95
-12.60,-59.96,-28.98
-14.40,-29.98,-15.99
-15.00,-29.98,-16.00
-15.30,-14.99,-8.29
-15.60,-14.99,-8.29
-15.60,0.00,-0.17
-16.50,-44.97,-22.97
-18.00,-74.95,-34.01
-20.40,-119.93,-43.66
-23.70,-74.95,-34.02
-24.00,-14.99,-8.33
-22.20,89.95,37.78
-20.10,104.94,40.97
-18.00,104.94,40.98
-16.20,89.95,37.79
-16.50,-14.99,-8.30
-17.40,-44.97,-22.97
-18.00,-29.98,-16.01
-18.60,-29.98,-16.01
-17.70,59.96,28.70
-15.30,119.93,43.44
-12.90,119.93,43.44
-10.50,119.93,43.44
-8.10,119.93,43.44
-6.90,59.96,28.73
-6.90,0.00,-0.13
-6.90,0.00,-0.13
-6.60,14.99,7.99
-6.30,14.99,7.99
-4.50,89.95,37.82
-1.50,149.91,46.69
1.50,149.91,46.70
3.90,119.93,43.46
5.70,89.95,37.84
6.30,29.98,15.76
6.30,0.00,-0.07
6.30,0.00,-0.07
6.60,14.99,8.05
6.90,14.99,8.05
8.10,59.96,28.78
11.10,149.91,46.70
14.70,179.89,48.49
18.00,164.90,47.73
21.00,149.91,46.71
21.90,44.97,22.80
21.30,-29.98,-15.84
21.00,-14.99,-8.12
20.70,-14.99,-8.12
21.00,14.99,8.12
21.90,44.97,22.80
23.70,89.95,37.88
25.50,89.95,37.88
27.30,89.95,37.88
29.10,89.95,37.89
30.00,44.97,22.83
29.40,-29.98,-15.81
27.90,-74.95,-33.89
26.10,-89.95,-37.95
22.80,-89.95,-37.96
21.90,-44.97,-22.82
21.60,-14.99,-8.12
21.90,14.99,8.12
22.20,14.99,8.13
22.20,0.00,0.01
21.90,-14.99,-8.12
20.70,-59.96,-28.87
18.30,-119.93,-43.61
15.90,-119.93,-43.61
13.20,-134.92,-45.47
11.70,-74.95,-33.93
11.10,-29.98,-15.89
11.10,0.00,-0.05
10.80,-14.99,-8.17
10.50,-14.99,-8.17
8.70,-89.95,-37.99
6.00,-134.92,-45.48
2.40,-179.89,-48.65
-5.10,-194.88,-49.21
-7.50,-119.93,-43.64
-8.70,-59.96,-28.97
-9.00,-14.99,-8.26
-9.30,-14.99,-8.26
-9.60,-14.99,-8.26
-10.50,-44.97,-22.95
-11.70,-59.96,-28.98
-13.50,-89.95,-38.04
-15.90,-119.93,-43.65
-20.10,-89.95,-38.05
-20.70,-29.98,-16.02
-19.80,44.97,22.64
-19.20,29.98,15.66
-19.20,0.00,-0.19
-19.80,-29.98,-16.02
-20.40,-29.98,-16.02
-21.00,-29.98,-16.02
-22.20,-59.96,-29.01
-24.00,-44.97,-23.00
-25.20,-59.96,-29.02
-25.80,-29.98,-16.04
-25.50,14.99,7.91
-24.00,74.95,33.71
-21.60,119.93,43.43
-19.20,119.93,43.43
-17.10,104.94,40.98
-15.90,59.96,28.70
-15.60,14.99,7.95
-15.60,0.00,-0.17
-15.60,0.00,-0.17
-15.00,29.98,15.67
-13.80,59.96,28.71
-12.00,89.95,37.80
-7.80,119.93,43.44
-5.40,119.93,43.45
-3.00,119.93,43.45
-1.80,59.96,28.75
-0.90,44.97,22.71
-0.30,29.98,15.74
0.60,44.97,22.72
1.80,59.96,28.76
3.00,59.96,28.76
3.00,59.96,28.76
5.10,104.94,41.02
8.10,149.91,46.70
11.10,149.91,46.70
14.10,149.91,46.70
16.20,104.94,41.03
16.50,14.99,8.10
16.50,0.00,-0.02
16.80,14.99,8.10
16.80,0.00,-0.02
17.40,29.98,15.81
18.60,59.96,28.81
20.40,89.95,37.87
22.50,104.94,41.04
24.60,104.94,41.05
26.70,104.94,41.05
27.60,44.97,22.82
27.00,-29.98,-15.82
25.80,-59.96,-28.86
24.60,-59.96,-28.86
22.50,-29.98,-15.84
22.50,0.00,0.01
23.40,44.97,22.80
23.70,14.99,8.13
23.70,14.99,8.13
23.10,-29.98,-15.83
19.50,-119.93,-43.61
17.10,-119.93,-43.61
14.40,-134.92,-45.47
12.30,-104.94,-41.17
10.50,-89.95,-37.99
8.70,-89.95,-37.99
6.30,-119.93,-43.62
3.90,-119.93,-43.63
0.90,-149.91,-46.87
-4.50,-119.93,-43.64
-6.30,-89.95,-38.02
-8.70,-119.93,-43.64
-10.80,-104.94,-41.20
-13.20,-119.93,-43.65
-15.90,-134.92,-45.50
-20.10,-104.94,-41.22
-21.60,-74.95,-34.02
-23.10,-74.95,-34.02
-24.90,-89.95,-38.06
-26.70,-89.95,-38.06
-29.10,-119.93,-43.67
-33.90,-134.92,-45.51
-36.00,-104.94,-41.24
-38.10,-104.94,-41.25
-39.30,-59.96,-29.07
-39.30,0.00,-0.29
-38.40,44.97,22.57
-37.50,44.97,22.57
-36.30,59.96,28.64
-36.00,14.99,7.86
-36.30,-14.99,-8.39
-36.60,-14.99,-8.39
-37.20,-14.99,-8.39
-36.90,14.99,7.85
-35.40,74.95,33.68
-34.20,59.96,28.64
-32.40,89.95,37.76
-30.60,89.95,37.76
-29.10,74.95,33.70
-27.90,59.96,28.66
-26.70,59.96,28.67
-25.50,59.96,28.67
-24.00,74.95,33.71
-21.90,104.94,40.97
-19.20,134.92,45.29
-16.50,134.92,45.29
-13.50,149.91,46.69
-10.80,134.92,45.30
-8.40,119.93,43.44
-6.00,119.93,43.45
0.00,149.91,46.69
3.60,179.89,48.48
7.20,179.89,48.48
11.40,209.87,49.44
15.60,209.87,49.44
18.90,164.90,47.73
21.90,149.91,46.71
24.60,134.92,45.33
27.00,119.93,43.49
29.70,134.92,45.34
32.10,119.93,43.49
34.50,119.93,43.50
36.60,104.94,41.07
38.40,89.95,37.91
40.20,89.95,37.91
41.40,59.96,28.88
42.30,44.97,22.87
43.20,44.97,22.88
43.50,14.99,8.22
43.80,14.99,8.22
44.70,44.97,22.88
45.60,44.97,22.89
46.50,44.97,22.89
47.40,44.97,22.89
48.00,29.98,15.94
47.40,-29.98,-15.73
45.90,-74.95,-33.84
42.90,-149.91,-46.84
39.60,-164.90,-47.87
36.60,-149.91,-46.84
34.20,-119.93,-43.59
33.30,-44.97,-22.78
31.80,-44.97,-22.79
30.30,-74.95,-33.88
27.60,-134.92,-45.46
24.60,-149.91,-46.85
20.70,-194.88,-49.20
17.10,-179.89,-48.64
14.10,-149.91,-46.86
12.00,-104.94,-41.17
6.60,-149.91,-46.86
3.60,-149.91,-46.86
0.00,-179.89,-48.65
-3.90,-194.88,-49.21
-7.50,-179.89,-48.65
-10.80,-164.90,-47.90
-13.80,-149.91,-46.88
-20.10,-164.90,-47.90
-23.40,-164.90,-47.91
-26.70,-164.90,-47.91
-30.00,-164.90,-47.91
-33.00,-149.91,-46.89
-37.80,-119.93,-43.68
-39.30,-74.95,-34.06
-40.80,-74.95,-34.07
-41.70,-44.97,-23.06
-42.60,-44.97,-23.07
-43.80,-59.96,-29.08
-45.30,-44.97,-23.08
